"date","area_type","area_code","area_name","metric","metric_name","value"
"2020-10-24","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","369"
"2020-10-31","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","553.5"
"2020-11-07","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","369"
"2020-11-14","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","335.5"
"2020-11-21","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","385.8"
"2020-11-28","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","50.3"
"2020-12-05","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","117.4"
"2020-12-12","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","83.9"
"2020-12-19","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","100.6"
"2020-12-26","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","117.4"
"2021-01-02","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","352.2"
"2021-01-09","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","301.9"
"2021-01-16","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","536.7"
"2021-01-23","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","570.3"
"2021-01-30","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","385.8"
"2021-02-06","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","268.4"
"2021-02-13","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","83.9"
"2021-02-20","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","352.2"
"2021-02-27","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","234.8"
"2021-03-06","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","117.4"
"2021-03-13","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","167.7"
"2021-03-20","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","67.1"
"2021-03-27","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","151"
"2021-04-03","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","117.4"
"2021-04-10","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","83.9"
"2021-04-17","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-04-24","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","50.3"
"2021-05-01","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","100.6"
"2021-05-08","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-15","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","83.9"
"2021-05-22","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-05-29","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-06-05","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-06-12","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","67.1"
"2021-06-19","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2021-06-26","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","50.3"
"2021-07-03","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","134.2"
"2021-07-10","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","184.5"
"2021-07-17","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","436.1"
"2021-07-24","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","503.2"
"2021-07-31","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","486.4"
"2021-08-07","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","754.8"
"2021-08-14","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","452.9"
"2021-08-21","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","939.3"
"2021-08-28","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","503.2"
"2021-09-04","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","503.2"
"2021-09-11","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","553.5"
"2021-09-18","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","503.2"
"2021-09-25","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","520"
"2021-10-02","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","285.1"
"2021-10-09","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","788.3"
"2021-10-16","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","587.1"
"2021-10-23","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","201.3"
"2021-10-30","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","369"
"2021-11-06","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","452.9"
"2021-11-13","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","419.3"
"2021-11-20","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","436.1"
"2021-11-27","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","285.1"
"2021-12-04","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","301.9"
"2021-12-11","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","503.2"
"2021-12-18","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","939.3"
"2021-12-25","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","956.1"
"2022-01-01","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1962.4"
"2022-01-08","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1996"
"2022-01-15","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","1224.4"
"2022-01-22","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","939.3"
"2022-01-29","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","738"
"2022-02-05","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","805.1"
"2022-02-12","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","402.5"
"2022-02-19","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","268.4"
"2022-02-26","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","234.8"
"2022-03-05","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","369"
"2022-03-12","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","520"
"2022-03-19","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","972.8"
"2022-03-26","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","738"
"2022-04-02","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","570.3"
"2022-04-09","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","503.2"
"2022-04-16","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","268.4"
"2022-04-23","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","117.4"
"2022-04-30","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","151"
"2022-05-07","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","100.6"
"2022-05-14","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-05-21","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","83.9"
"2022-05-28","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","100.6"
"2022-06-04","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-06-11","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","67.1"
"2022-06-18","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","184.5"
"2022-06-25","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","218"
"2022-07-02","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","234.8"
"2022-07-09","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","369"
"2022-07-16","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","285.1"
"2022-07-23","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","184.5"
"2022-07-30","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","201.3"
"2022-08-06","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","67.1"
"2022-08-13","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","100.6"
"2022-08-20","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","50.3"
"2022-08-27","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","67.1"
"2022-09-03","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-09-10","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","50.3"
"2022-09-17","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","100.6"
"2022-09-24","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","50.3"
"2022-10-01","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","67.1"
"2022-10-08","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","100.6"
"2022-10-15","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","83.9"
"2022-10-22","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","83.9"
"2022-10-29","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","201.3"
"2022-11-05","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","117.4"
"2022-11-12","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","67.1"
"2022-11-19","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","50.3"
"2022-11-26","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-12-03","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date",NA
"2022-12-10","msoa","E02005884","Yeoman-Hill-&-Maun-Valley","newCasesBySpecimenDateRollingRate","New-cases-by-specimen-date","67.1"
